1244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1245;247;35;107;63;13;208;196;28;64;53;44;156;31;8;16;8;112;26;55;26;55;69;59;50;0;4;238
1246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1247;120;38;40;64;62;20;28;46;30;0;119;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;83
1248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1250;265;0;214;136;0;33;177;5;66;5;66;102;8;8;31;44;79;28;72;9;61;59;15;9;0;73;104
1251;287;33;257;146;146;155;105;105;147;0;1;105;105;0;0;0;39;52;0;0;35;0;0;0;0;0;42
1252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1254;282;9;244;38;17;196;45;153;210;2;145;141;133;15;100;0;92;49;72;72;70;69;62;4;3;22;235
1255;259;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;105;0;1;239
1256;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1257;274;103;97;113;181;211;195;117;81;93;34;141;34;28;18;78;63;23;29;3;0;0;0;73;0;0;18
1258;287;232;228;41;174;207;200;36;66;20;20;143;34;28;4;3;101;57;54;40;136;65;53;51;0;21;235
1259;64;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1260;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1261;285;127;117;210;208;201;183;178;171;161;157;133;132;24;0;0;182;4;45;1;30;60;54;42;19;21;217
1262;29;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
1263;147;27;2;13;97;36;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22
1264;57;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1265;43;22;21;11;18;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1266;139;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1267;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1268;180;0;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1269;287;244;231;223;206;203;195;178;176;164;160;145;151;138;118;107;255;105;79;72;84;72;68;79;31;27;231
1270;274;1;108;11;100;0;74;0;31;55;0;0;9;0;0;0;113;5;0;5;0;21;6;7;0;31;0
1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1272;242;0;0;0;176;88;0;29;29;14;0;96;4;0;85;79;78;78;78;24;46;6;0;46;21;20;18
1273;283;174;7;21;163;0;145;0;0;0;0;0;0;0;0;0;41;0;33;0;0;0;7;4;0;0;0
1274;287;6;121;127;0;0;202;85;84;0;0;162;106;0;65;0;45;60;0;0;0;86;0;0;0;0;238
1275;245;236;229;215;146;216;100;74;140;143;45;91;70;67;78;68;231;38;8;7;2;33;19;34;20;29;34
1276;276;15;14;199;26;199;199;23;234;63;96;145;100;0;0;0;1;1;1;0;0;41;0;0;0;41;259
1277;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1278;272;225;225;164;164;174;230;161;222;222;161;112;46;46;107;107;129;58;58;59;46;62;62;61;61;129;237
1279;67;43;14;28;10;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1280;44;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1281;164;28;0;86;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1282;86;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1283;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1284;285;22;144;138;124;116;110;95;74;74;70;140;43;29;28;94;59;54;50;50;38;0;4;43;0;0;242
1285;246;117;220;95;67;38;217;223;164;26;0;144;26;8;101;22;41;2;24;24;28;0;0;0;0;47;204
1286;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1287;287;154;218;214;113;202;196;173;177;176;170;146;46;145;22;5;210;62;69;97;89;104;67;43;40;18;240
1288;13;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1289;283;68;221;134;74;134;196;183;167;40;154;137;38;38;87;11;68;57;50;1;13;58;36;21;18;16;244
1290;250;75;215;59;140;192;195;168;189;16;31;126;119;122;115;103;102;3;11;46;21;54;54;39;25;26;232
1291;277;218;171;155;218;151;193;0;152;149;2;149;0;0;42;0;43;0;0;42;0;2;0;44;0;0;236
1292;279;248;227;218;205;203;194;177;167;158;144;140;128;128;121;102;104;95;87;82;73;65;47;41;31;28;244
1293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1295;27;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1296;252;0;0;7;37;0;0;0;0;0;41;2;2;0;0;0;64;0;0;0;0;0;0;0;0;0;0
1297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1298;39;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
1299;259;4;12;30;21;16;5;1;0;0;0;47;1;0;0;0;61;0;0;0;0;0;0;0;0;0;235
1300;129;90;45;0;0;0;0;0;0;0;2;3;3;0;0;0;112;0;0;0;0;0;0;0;0;0;0
1301;280;253;250;244;201;210;185;102;155;92;86;117;18;18;110;37;195;79;70;61;30;15;14;6;6;13;44
1302;245;16;146;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1303;274;0;0;101;0;5;198;34;66;23;8;141;127;119;5;0;101;95;88;81;0;66;55;0;0;39;248
1304;287;234;0;100;31;194;196;181;38;0;40;167;38;8;22;21;246;33;21;10;31;53;0;21;0;17;175
1305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1306;274;60;79;223;36;140;193;9;180;177;177;144;136;133;124;15;79;50;88;35;74;67;60;41;32;25;237
1307;273;130;210;98;167;97;200;181;169;135;141;96;0;0;96;28;233;60;40;0;40;66;4;4;0;5;3
1308;57;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1309;268;12;190;68;15;144;169;140;140;121;122;117;14;78;69;79;228;57;52;8;3;32;29;29;0;30;170
1310;258;118;104;98;203;103;60;61;86;29;34;51;39;10;24;0;221;55;39;0;28;5;0;10;4;32;244
1311;76;6;1;1;14;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
1312;244;143;125;83;53;111;97;175;0;0;0;133;6;0;1;0;0;0;0;0;0;0;0;0;0;4;243
1313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1314;278;60;229;0;16;0;0;0;0;33;0;4;39;101;0;0;206;73;18;18;18;42;0;0;0;0;256
1315;79;2;10;30;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1316;275;221;230;225;192;191;207;171;175;154;164;124;119;122;116;0;84;79;88;63;73;65;58;23;28;20;227
1317;237;12;7;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1318;258;53;2;219;203;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
1319;156;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
1320;262;0;104;85;0;17;187;0;21;15;0;41;136;28;1;0;170;52;42;36;17;66;56;0;0;19;2
1321;276;171;219;237;33;231;218;25;165;89;148;145;69;131;131;12;223;44;71;43;28;15;11;13;12;14;238
1322;20;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1323;258;257;14;167;120;218;235;193;179;34;9;142;38;107;102;33;108;56;67;18;49;73;67;32;6;68;189
1324;48;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1325;281;22;3;93;11;7;228;22;24;11;24;56;19;0;0;0;99;55;53;6;37;70;0;0;0;0;205
1326;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1327;263;53;227;189;25;176;186;171;144;81;72;93;105;96;110;74;75;59;48;48;33;74;0;37;2;33;236
1328;88;0;9;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1329;67;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1330;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1331;278;48;231;117;11;215;215;5;70;63;61;144;89;19;0;0;61;56;49;0;2;69;0;0;0;0;74
1332;244;138;133;10;1;2;105;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
1333;258;144;111;88;212;213;196;184;179;175;166;145;140;36;128;47;238;54;4;55;74;70;63;40;31;26;235
1334;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
1335;118;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1336;281;59;229;119;38;199;184;171;14;21;138;139;43;87;126;0;74;7;12;12;4;32;17;14;0;18;228
1337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1338;253;13;202;171;6;189;149;14;146;134;151;93;0;6;1;5;218;0;0;13;6;1;4;0;0;3;4
1339;181;27;0;0;0;0;42;0;5;26;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;38
1340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1341;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1342;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1344;249;225;110;116;155;47;226;97;223;35;146;145;130;119;20;0;105;71;79;38;3;7;0;14;0;11;237
1345;282;40;128;190;220;220;196;186;174;3;145;142;43;17;102;102;104;57;93;49;27;65;65;37;13;16;235
1346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1347;105;69;69;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51
1348;73;1;0;6;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;56
1349;286;7;14;116;20;104;185;0;0;0;0;136;28;24;0;11;103;134;88;80;0;66;59;9;27;21;166
1350;270;23;193;0;0;21;5;189;169;0;0;0;0;0;36;0;69;0;36;36;0;1;0;0;0;22;182
1351;280;8;7;19;36;36;36;0;14;15;2;8;8;0;0;0;81;3;9;0;0;0;45;0;0;3;235
1352;260;236;0;204;215;65;190;159;131;9;97;106;87;88;89;91;222;88;24;24;30;15;15;14;15;1;244
1353;280;42;221;219;108;19;147;0;0;53;0;100;2;0;0;0;99;6;5;2;0;41;35;18;1;5;43
1354;274;49;228;217;217;199;187;158;149;159;123;129;131;115;99;98;85;83;74;65;61;64;54;35;14;17;145
1355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1356;283;257;240;40;0;0;194;0;62;0;0;138;0;12;0;0;137;96;88;0;0;0;0;0;0;0;246
1357;103;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1359;281;100;231;219;31;205;77;181;50;150;0;141;136;129;120;115;99;82;76;78;50;46;36;29;0;0;240
1360;112;36;0;37;2;27;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82
1361;268;74;98;70;44;190;98;39;5;42;20;97;117;96;1;0;0;0;0;0;0;0;0;0;0;0;252
1362;63;33;19;9;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1365;257;55;91;29;118;68;91;77;108;8;35;0;14;32;14;0;122;17;0;0;0;0;0;0;0;0;52
1366;24;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1367;283;194;230;219;214;194;218;203;169;32;147;160;78;162;92;89;211;78;78;78;15;86;89;33;20;87;147
1368;66;35;35;55;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
1369;118;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1370;107;40;18;3;29;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1371;279;259;125;247;22;203;197;25;7;17;19;148;116;109;4;0;97;97;80;80;0;21;17;0;0;19;253
1372;246;70;229;48;52;5;196;6;31;217;165;142;31;5;122;24;82;6;25;29;7;71;60;26;13;11;234
1373;285;236;16;47;25;8;187;0;0;0;0;116;18;0;0;0;50;0;0;0;0;4;0;0;0;7;5
1374;67;18;56;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1375;278;56;75;0;130;129;0;131;190;0;0;0;27;0;0;0;215;0;0;0;0;0;0;0;0;0;129
1376;275;58;138;21;205;163;164;114;155;50;4;136;141;41;94;0;215;47;20;0;0;45;45;1;0;46;42
1377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1378;31;27;24;29;20;29;17;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;1
1379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1380;277;20;118;13;104;1;0;77;4;4;39;20;20;20;20;20;101;49;0;0;0;0;0;39;0;2;224
1381;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1382;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
1383;44;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1384;250;138;189;77;72;31;93;43;33;69;61;37;34;9;72;31;58;57;69;43;42;47;47;28;28;22;82
1385;93;56;31;36;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75
1386;265;229;225;219;136;127;127;123;127;127;46;139;121;121;50;121;225;74;87;128;26;90;92;17;17;145;222
1387;258;147;212;120;107;99;192;169;169;167;163;129;128;120;106;0;93;28;29;28;29;8;9;12;1;5;238
1388;244;0;1;77;14;1;4;5;7;0;20;35;31;0;14;10;225;46;41;36;21;68;60;7;26;7;231
1389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1390;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1392;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1393;207;9;128;0;28;39;0;2;0;0;0;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;134
1394;258;218;199;184;2;3;162;145;130;129;115;110;107;94;10;0;95;73;56;40;3;0;0;53;0;0;1
1395;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1397;41;20;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1399;283;44;159;77;47;165;209;151;108;159;91;77;61;9;53;41;34;79;24;18;13;63;100;82;57;82;199
1400;287;121;122;107;27;100;72;0;40;29;4;175;137;67;22;0;216;18;35;41;0;50;61;39;3;7;255
1401;286;132;127;122;46;45;235;9;88;12;27;151;41;2;15;5;197;51;50;48;36;29;3;19;0;5;250
1402;127;38;24;34;34;32;22;18;20;11;36;28;30;30;19;0;0;0;0;0;0;0;0;0;0;0;78
1403;287;244;100;219;205;208;195;180;168;177;159;145;128;32;16;74;77;38;28;74;62;30;57;43;9;26;257
1404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1405;255;152;0;82;56;0;39;46;45;42;76;0;7;0;0;39;0;0;0;0;0;0;0;0;0;0;255
1406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1407;117;69;30;28;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1408;126;100;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
1409;64;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1410;265;134;132;125;18;203;194;1;34;8;163;141;135;29;27;19;55;45;38;45;31;61;59;93;33;14;237
1411;199;13;0;0;0;0;0;89;0;0;0;0;0;0;0;35;7;0;0;0;0;0;0;0;0;0;0
1412;280;107;225;218;105;200;88;174;215;167;163;140;137;7;127;118;132;95;80;76;55;38;46;32;0;7;187
1413;280;69;233;111;124;125;90;2;74;0;22;94;0;0;0;0;16;0;0;0;0;0;0;82;0;0;0
1414;257;229;234;224;18;206;200;14;30;157;147;136;28;47;114;45;197;53;45;20;12;107;49;36;87;22;180
1415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1416;267;220;200;200;21;13;53;10;73;22;61;39;141;7;20;12;186;17;87;76;35;65;65;42;18;28;2
1417;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
1418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1419;274;137;95;40;17;15;191;5;4;28;20;6;31;34;1;0;62;7;52;2;35;57;1;3;1;19;10
1420;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1421;273;253;248;185;198;225;225;174;135;112;225;140;74;26;110;9;220;0;3;0;129;9;13;11;8;12;253
1422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1423;46;26;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1426;259;0;129;11;0;0;219;0;0;0;0;100;0;0;0;0;193;0;0;0;0;0;0;0;0;0;238
1427;44;0;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1428;274;246;226;204;204;204;191;146;144;144;144;121;117;117;101;12;118;117;117;117;43;47;15;13;12;15;246
1429;244;102;77;87;81;86;197;0;50;0;0;0;18;0;0;0;88;14;14;15;25;27;0;0;0;16;15
1430;51;14;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1431;246;23;222;21;218;5;209;202;5;0;2;30;31;16;27;116;191;94;50;42;9;69;47;2;0;0;2
1432;120;118;110;69;86;75;72;59;52;49;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62
1433;283;214;193;193;184;184;195;156;149;200;135;115;107;102;93;83;117;65;58;51;102;53;42;17;15;15;220
1434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1435;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1436;276;123;204;239;240;199;247;154;79;144;2;143;131;127;6;0;102;87;75;72;3;63;47;5;5;24;241
1437;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1438;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1439;274;250;252;248;243;243;210;207;204;160;153;111;5;106;5;0;246;82;82;82;116;83;83;2;0;82;252
1440;275;239;239;239;237;237;239;224;223;222;222;183;170;170;153;171;219;114;114;114;114;84;84;84;62;87;235
1441;278;223;183;256;218;202;195;189;172;172;172;116;115;109;116;100;104;66;42;12;8;21;16;12;11;6;241
1442;272;237;231;225;203;211;195;171;169;148;148;120;187;109;107;109;93;92;63;37;35;28;18;189;16;16;7
1443;271;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;0;0;0;0;0;0;0;0;0;0
1444;267;256;230;228;212;208;209;166;159;158;158;189;189;189;105;105;243;105;105;105;0;105;105;1;0;106;256
1445;70;1;5;10;6;29;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43
1446;278;215;147;90;120;56;128;88;184;57;152;122;1;4;4;99;69;0;67;7;29;0;0;0;0;5;244
1447;273;50;50;50;39;0;202;30;0;0;80;73;30;1;29;0;12;0;0;0;0;0;0;0;0;0;241
1448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1449;53;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1452;276;221;14;59;69;23;220;42;42;2;5;140;36;54;111;110;203;26;75;57;26;82;55;63;56;33;239
1453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1454;258;115;216;230;210;227;214;203;189;153;169;132;114;114;134;86;213;107;79;51;59;62;45;31;0;70;238
1455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1456;268;189;233;222;166;203;175;175;102;2;148;143;105;65;6;0;102;84;84;44;0;32;26;15;0;6;128
1457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1458;259;234;118;11;177;0;128;31;20;0;15;0;83;0;0;0;24;49;0;82;60;0;1;2;0;1;175
1459;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1460;64;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1461;287;254;271;235;239;217;202;191;181;182;167;151;166;148;118;132;232;98;45;79;72;69;105;55;31;30;259
1462;279;222;184;109;74;209;184;45;163;155;167;165;75;123;22;24;192;90;39;31;7;75;43;27;41;18;235
1463;65;0;28;57;35;14;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1464;287;94;239;36;16;234;234;187;178;6;16;136;37;131;110;92;90;86;92;59;51;10;2;8;8;11;196
1465;218;72;0;74;60;26;36;0;21;0;51;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1466;269;5;84;104;131;132;204;0;113;33;146;141;28;8;68;113;110;83;76;6;21;108;102;5;0;0;250
1467;258;253;250;208;112;2;25;0;92;148;1;105;0;105;0;105;98;92;90;1;43;0;0;1;0;0;245
1468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1469;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0
1470;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1471;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1472;265;229;4;216;3;215;199;176;135;0;77;110;105;64;6;0;216;70;43;43;19;34;33;30;1;23;235
1473;267;223;211;209;0;2;48;182;5;170;166;2;52;6;21;1;39;5;41;14;20;71;57;37;1;41;237
1474;284;205;103;216;209;201;73;156;148;164;32;25;22;7;0;0;95;41;33;7;64;59;50;25;0;8;222
1475;268;133;218;225;200;204;177;177;140;136;136;127;123;116;110;83;207;86;50;9;63;65;75;11;23;23;18
1476;258;132;127;217;109;203;203;142;142;127;127;136;126;124;24;19;95;71;76;0;35;12;18;19;12;19;236
1477;258;0;41;36;76;0;36;120;120;155;152;105;120;108;0;0;82;125;51;51;51;15;15;0;0;15;166
1478;55;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
1479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1480;287;54;125;115;110;260;232;45;119;70;159;169;132;75;96;3;90;91;43;15;11;49;52;54;24;45;206
1481;286;212;202;196;0;4;4;126;126;5;46;145;37;37;80;0;99;20;51;6;45;66;42;24;0;5;0
1482;270;148;125;119;106;101;194;174;73;64;55;138;96;90;87;84;196;53;57;63;54;68;37;3;13;24;240
1483;287;69;37;19;0;1;0;0;4;3;0;146;42;23;6;17;90;0;0;0;0;0;0;0;0;0;246
1484;276;248;132;73;206;30;9;12;0;0;42;42;81;2;19;0;65;39;0;14;1;7;11;11;2;9;258
1485;187;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1486;269;26;100;226;130;209;203;83;77;66;60;47;30;66;11;1;110;54;45;32;24;67;54;34;33;25;228
1487;260;124;124;98;81;0;99;120;175;42;56;29;20;0;8;0;94;52;38;0;30;66;58;3;0;3;243
1488;285;251;229;218;96;189;175;167;177;170;156;135;117;109;104;97;110;78;76;76;56;58;51;35;10;20;238
